StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Consent,prequiz_q1_1,prequiz_q1_2,preQ1_First Click,preQ1_Last Click,preQ1_Page Submit,preQ1_Click Count,prequiz_q2_1,prequiz_q2_2,preQ2_First Click,preQ2_Last Click,preQ2_Page Submit,preQ2_Click Count,prequiz_q3_1,prequiz_q3_2,preQ3_First Click,preQ3_Last Click,preQ3_Page Submit,preQ3_Click Count,prequiz_q4_1,prequiz_q4_2,preQ4_First Click,preQ4_Last Click,preQ4_Page Submit,preQ4_Click Count,prequiz_q5_1,prequiz_q5_2,preQ5_First Click,preQ5_Last Click,preQ5_Page Submit,preQ5_Click Count,prequiz_q6_1,prequiz_q6_2,preQ6_First Click,preQ6_Last Click,preQ6_Page Submit,preQ6_Click Count,intro_t_First Click,intro_t_Last Click,intro_t_Page Submit,intro_t_Click Count,engagement_1,eng1_t_First Click,eng1_t_Last Click,eng1_t_Page Submit,eng1_t_Click Count,ex1_t_First Click,ex1_t_Last Click,ex1_t_Page Submit,ex1_t_Click Count,ex2_t_First Click,ex2_t_Last Click,ex2_t_Page Submit,ex2_t_Click Count,engagement2,eng2_t_First Click,eng2_t_Last Click,eng2_t_Page Submit,eng2_t_Click Count,ex3_t_First Click,ex3_t_Last Click,ex3_t_Page Submit,ex3_t_Click Count,ex4_t_First Click,ex4_t_Last Click,ex4_t_Page Submit,ex4_t_Click Count,midquiz,midq_t_First Click,midq_t_Last Click,midq_t_Page Submit,midq_t_Click Count,engagement3,inv_intro_t_First Click,inv_intro_t_Last Click,inv_intro_t_Page Submit,inv_intro_t_Click Count,inv_eng1,inv_eng1_t_First Click,inv_eng1_t_Last Click,inv_eng1_t_Page Submit,inv_eng1_t_Click Count,inv_ex1_t_First Click,inv_ex1_t_Last Click,inv_ex1_t_Page Submit,inv_ex1_t_Click Count,inv_ex2_t_First Click,inv_ex2_t_Last Click,inv_ex2_t_Page Submit,inv_ex2_t_Click Count,inv_eng2,inv_eng2_t_First Click,inv_eng2_t_Last Click,inv_eng2_t_Page Submit,inv_eng2_t_Click Count,inv_ex3_t_First Click,inv_ex3_t_Last Click,inv_ex3_t_Page Submit,inv_ex3_t_Click Count,inv_ex4_t_First Click,inv_ex4_t_Last Click,inv_ex4_t_Page Submit,inv_ex4_t_Click Count,inv_midQ,inv_midQ_t_First Click,inv_midQ_t_Last Click,inv_midQ_t_Page Submit,inv_midQ_t_Click Count,inv_eng3,ninv_intro_t_First Click,ninv_intro_t_Last Click,ninv_intro_t_Page Submit,ninv_intro_t_Click Count,ninv_ex1_t_First Click,ninv_ex1_t_Last Click,ninv_ex1_t_Page Submit,ninv_ex1_t_Click Count,ninv_ex2_t_First Click,ninv_ex2_t_Last Click,ninv_ex2_t_Page Submit,ninv_ex2_t_Click Count,ninv_ex3_t_First Click,ninv_ex3_t_Last Click,ninv_ex3_t_Page Submit,ninv_ex3_t_Click Count,ninv_ex4_t_First Click,ninv_ex4_t_Last Click,ninv_ex4_t_Page Submit,ninv_ex4_t_Click Count,ninv_midQ,ninv_midQ_t_First Click,ninv_midQ_t_Last Click,ninv_midQ_t_Page Submit,ninv_midQ_t_Click Count,niv_intro_t_First Click,niv_intro_t_Last Click,niv_intro_t_Page Submit,niv_intro_t_Click Count,niv_ex1_t_First Click,niv_ex1_t_Last Click,niv_ex1_t_Page Submit,niv_ex1_t_Click Count,niv_ex1_t_First Click,niv_ex1_t_Last Click,niv_ex1_t_Page Submit,niv_ex1_t_Click Count,niv_ex3_t_First Click,niv_ex3_t_Last Click,niv_ex3_t_Page Submit,niv_ex3_t_Click Count,niv_ex4_t_First Click,niv_ex4_t_Last Click,niv_ex4_t_Page Submit,niv_ex4_t_Click Count,niv_midQ,niv_midQ_t_First Click,niv_midQ_t_Last Click,niv_midQ_t_Page Submit,niv_midQ_t_Click Count,t1_t_First Click,t1_t_Last Click,t1_t_Page Submit,t1_t_Click Count,t2_t_First Click,t2_t_Last Click,t2_t_Page Submit,t2_t_Click Count,t3_t_First Click,t3_t_Last Click,t3_t_Page Submit,t3_t_Click Count,t4_t_First Click,t4_t_Last Click,t4_t_Page Submit,t4_t_Click Count,t5_t_First Click,t5_t_Last Click,t5_t_Page Submit,t5_t_Click Count,postquiz_q1_1,postquiz_q1_2,postQ1_t_First Click,postQ1_t_Last Click,postQ1_t_Page Submit,postQ1_t_Click Count,postquiz_q2_1,postquiz_q2_2,postQ2_t_First Click,postQ2_t_Last Click,postQ2_t_Page Submit,postQ2_t_Click Count,postquiz_q3_1,postquiz_q3_2,postQ3_t_First Click,postQ3_t_Last Click,postQ3_t_Page Submit,postQ3_t_Click Count,postquiz_q4_1,postquiz_q4_2,postQ4_t_First Click,postQ4_t_Last Click,postQ4_t_Page Submit,postQ4_t_Click Count,postquiz_q5_1,postquiz_q5_2,postQ5_t_First Click,postQ5_t_Last Click,postQ5_t_Page Submit,postQ5_t_Click Count,postquiz_q6_1,postquiz_q6_2,postQ6_t_First Click,postQ6_t_Last Click,postQ6_t_Page Submit,postQ6_t_Click Count,attentioncheck,ac_t_First Click,ac_t_Last Click,ac_t_Page Submit,ac_t_Click Count,social_media,news,news_reliable,gender,age,hispanic,race,race_6_TEXT,edu,polparty,polparty_4_TEXT,libcons,income,debrief_t_First Click,debrief_t_Last Click,debrief_t_Page Submit,debrief_t_Click Count,comment,rid_Lucid,age_Lucid,gender_Lucid,hhi_Lucid,ethnicity_Lucid,hispanic_Lucid,education_Lucid,political_party_Lucid,region_Lucid,zip_Lucid,treatment,prequiz_order,postquiz_order
5/8/2021 10:17,5/8/2021 10:23,IP Address,172.106.10.130,100,396,TRUE,5/8/2021 10:23,R_3peTrxwxgh9DPyR,39.01800537,-77.53900146,anonymous,EN,YES,4,3,,,,,6,2,,,,,2,2,,,,,4,3,,,,,3,3,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.884,11.884,12.401,1,5.741,5.741,8.881,1,0,0,8.933,0,10.466,10.466,10.829,1,0,0,11.84,0,A. Using bulk fake experts,8.604,8.604,10.257,1,0,0,7.404,0,0,0,5.596,0,0,0,6.088,0,0,0,5.818,0,0,0,5.963,0,4,2,,,,,4,2,,,,,3,2,,,,,5,2,,,,,4,2,,,,,2,2,,,,,"Red,Green",6.201,7.428,8.241,2,Few times a month,Print news (newspaper or magazines),Somewhat unreliable,Male,45,No,Black or African American,,"Some college, but no degree",Independent,,Moderate,"$100,000-$149,999",0,0,2.572,0,,6096b98b-3882-a1d3-c086-2f655c0ca0df,45,1,19,2,1,4,4,3,22304,non-interactive-visual,prequiz_q1|prequiz_q5|prequiz_q4|prequiz_q2|prequiz_q6|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q6|postquiz_q1|postquiz_q2|postquiz_q3|postquiz_q4|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:14,5/8/2021 10:24,IP Address,65.34.72.76,100,632,TRUE,5/8/2021 10:24,R_3QLvd71QrqdO8iZ,27.86759949,-82.73519897,anonymous,EN,YES,6,6,,,,,5,1,,,,,7,1,,,,,4,5,,,,,5,1,,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16.196,0,Yes,2.237,2.237,3.574,1,0,0,18.292,0,0,0,20.909,0,No,6.021,6.021,7.137,1,0,0,15.367,0,0,0,18.127,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known",10.022,27.72,49.87,2,no comment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13.832,0,0,0,10.804,0,0,0,14.943,0,0,0,17.034,0,0,0,11.474,0,6,1,,,,,6,1,,,,,4,1,,,,,5,1,,,,,4,1,,,,,6,1,,,,,"Red,Green",16.49,17.476,19.024,2,Few times a month,"Print news (newspaper or magazines),TV news broadcast,Online news (articles)",Very unreliable,Male,71,No,Caucasian/White,,"Postgraduate degree (MA, MBA, JD, PhD, etc.)",Republican,,Moderate Conservative,"$75,000-$99,999",0,0,25.299,0,,6096b8e4-de4a-8988-2191-ee8b1e9017e9,71,1,16,1,1,7,10,3,33778,Interactive-novisual,prequiz_q2|prequiz_q6|prequiz_q5|prequiz_q3|prequiz_q1|prequiz_q4|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q4|postquiz_q1|postquiz_q3|postquiz_q6|postquiz_q2|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 9:52,5/8/2021 10:24,IP Address,69.170.195.226,100,1931,TRUE,5/8/2021 10:24,R_2rCUG5kf9G8iA0T,39.50369263,-107.6669998,anonymous,EN,YES,7,1,,,,,2,1,,,,,4,1,,,,,3,1,,,,,3,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1.659,0,0,0,11.406,0,0,0,75.73,0,0,0,168.965,0,0,0,150.158,0,B. Using vague experts whose credentials are not known,10.385,10.385,11.23,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,283.12,0,0,0,21.55,0,0,0,211.26,0,0,0,45.927,0,0,0,66.675,0,7,1,,,,,4,1,,,,,7,1,,,,,5,1,,,,,1,1,,,,,1,1,,,,,Pink,3.431,4.568,5.642,2,,,,,,,,,,,,,,,,,,,6096b377-5fa2-7a28-3b09-b2f4c949badd,70,2,7,1,1,4,10,4,81652,non-interactive-novisual,prequiz_q2|prequiz_q3|prequiz_q5|prequiz_q4|prequiz_q6|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q6|postquiz_q2|postquiz_q4|postquiz_q1|postquiz_q3|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:15,5/8/2021 10:25,IP Address,209.225.102.58,100,602,TRUE,5/8/2021 10:25,R_2CDk4OHflRJZRBa,42.78579712,-87.9878006,anonymous,EN,YES,1,1,,,,,1,1,,,,,1,1,,,,,1,1,,,,,1,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20.22,0,Yes,2.923,2.923,3.869,1,0,0,9.442,0,0,0,23.251,0,No,8.755,8.755,10.163,1,0,0,15.793,0,0,0,68.544,0,B. Using vague experts whose credentials are not known,11.023,11.023,12.901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6.674,0,0,0,6.121,0,0,0,17.8,0,0,0,5.968,0,0,0,9.089,0,7,1,,,,,7,1,,,,,7,1,,,,,1,1,,,,,7,1,,,,,1,1,,,,,"Red,Green",11.473,12.168,13.648,2,Never,TV news broadcast,Somewhat unreliable,Female,62,No,Caucasian/White,,2-year college degree,Democrat,,Moderate,"$30,000-$39,999",0,0,8.16,0,,6096b924-56ec-62b4-5a58-b1e7e900dbe5,62,2,5,1,1,5,1,2,53126,Interactive-novisual,prequiz_q3|prequiz_q2|prequiz_q4|prequiz_q6|prequiz_q5|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q6|postquiz_q4|postquiz_q1|postquiz_q2|postquiz_q5|postquiz_q3|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:17,5/8/2021 10:26,IP Address,172.58.47.68,100,511,TRUE,5/8/2021 10:26,R_0jq0RhLm7c8U55D,47.38220215,-122.2415009,anonymous,EN,YES,6,6,,,,,4,1,,,,,5,1,,,,,5,1,,,,,6,1,,,,,6,1,,,,,0,0,12.447,0,Yes,1.981,1.981,2.59,1,0,0,22.655,0,0,0,20.823,0,No,4.609,4.609,5.256,1,0,0,13.4,0,0,0,23.35,0,B. Using vague experts whose credentials are not known,20.231,20.231,21.865,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11.856,0,0,0,9.222,0,0,0,8.318,0,0,0,12.302,0,0,0,7.801,0,6,6,,,,,3,1,,,,,5,1,,,,,5,1,,,,,5,6,,,,,5,1,,,,,"Red,Green",13.261,13.686,14.821,2,Never,"Print news (newspaper or magazines),TV news broadcast",Very unreliable,Female,59,No,Caucasian/White,,High school graduate (high school diploma or equivalent including GED),Independent,,Strong Conservative,"$10,000-$19,999",15.513,15.513,26.909,1,,6096b9c3-3537-880b-0f3c-76afc48e7941,59,2,1,1,1,2,5,4,83617,Interactive-visual,prequiz_q2|prequiz_q4|prequiz_q6|prequiz_q5|prequiz_q1|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q6|postquiz_q4|postquiz_q2|postquiz_q3|postquiz_q5|postquiz_q1|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:14,5/8/2021 10:26,IP Address,174.16.68.138,100,733,TRUE,5/8/2021 10:26,R_2wgAVmuVbcy96KW,39.73880005,-104.9868011,anonymous,EN,YES,7,1,,,,,7,1,,,,,5,1,,,,,7,1,,,,,3,1,,,,,5,1,,,,,0,0,17.859,0,Yes,3.067,3.067,4.613,1,7.941,9.195,24.048,4,4.38,9.289,17.281,8,Yes,11.051,11.051,12.825,1,3.385,4.931,13.788,6,8.28,9.511,22.931,5,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known",5.516,66.592,67.93,14,None...good content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7.357,0,0,0,8.136,0,0,0,9.604,0,0,0,12.521,0,0,0,8.921,0,7,1,,,,,7,1,,,,,4,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,"Red,Green",8.991,14.457,15.763,6,Few times a month,"Print news (newspaper or magazines),TV news broadcast",Very unreliable,Female,69,No,Caucasian/White,,"Some college, but no degree",Democrat,,Moderate Liberal,"$50,000-$74,999",31.819,32.367,33.692,3,,6096b8f8-6c39-181c-586a-95cf69175c61,69,2,9,1,1,4,1,4,80634,Interactive-visual,prequiz_q5|prequiz_q2|prequiz_q1|prequiz_q6|prequiz_q4|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q4|postquiz_q2|postquiz_q6|postquiz_q1|postquiz_q3|postquiz_q5|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:14,5/8/2021 10:26,IP Address,24.92.171.81,100,765,TRUE,5/8/2021 10:26,R_3dH5NmSM6yQukW9,27.54299927,-82.56020355,anonymous,EN,YES,6,1,,,,,7,1,,,,,5,1,,,,,4,1,,,,,5,1,,,,,4,1,,,,,0,0,14.35,0,Yes,2.725,2.725,4.311,1,0,0,24.726,0,0,0,24.072,0,Yes,6.573,6.573,10.232,1,0,0,17.107,0,0,0,31.514,0,B. Using vague experts whose credentials are not known,18.043,18.043,26.98,1,n/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15.228,0,0,0,10.727,0,0,0,12.012,0,0,0,14.839,0,0,0,13.135,0,7,1,,,,,7,1,,,,,2,5,,,,,5,1,,,,,6,3,,,,,2,5,,,,,"Red,Green",24.674,26.226,36.147,2,Never,"Print news (newspaper or magazines),TV news broadcast",Very unreliable,Female,92,No,Caucasian/White,,4-year college degree,Republican,,Strong Conservative,"$40,000-$49,999",0,0,37.233,0,n/a,6096b8c8-2109-0639-4294-ff8a1068ff3c,92,2,8,1,1,6,10,3,34222,Interactive-visual,prequiz_q4|prequiz_q3|prequiz_q6|prequiz_q2|prequiz_q5|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q3|postquiz_q5|postquiz_q6|postquiz_q2|postquiz_q1|postquiz_q4|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:13,5/8/2021 10:27,IP Address,67.44.209.72,100,869,TRUE,5/8/2021 10:27,R_2CxIQgi3uxBnGMJ,38.65829468,-77.24810028,anonymous,EN,YES,1,1,,,,,1,1,,,,,1,1,,,,,1,1,,,,,1,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8.345,0,0,0,32.277,0,0,0,24.798,0,0,0,10.962,0,0,0,12.871,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,C. Using misleading images to convey expertise",19.972,54.315,58.691,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13.955,0,0,0,8.585,0,0,0,7.599,0,0,0,11.905,0,0,0,11.535,0,7,1,,,,,6,1,,,,,6,1,,,,,7,1,,,,,6,1,,,,,6,1,,,,,"Red,Green",18.678,19.629,21.567,2,Never,TV news broadcast,Very unreliable,Female,73,No,Caucasian/White,,"Postgraduate degree (MA, MBA, JD, PhD, etc.)",Democrat,,Strong Conservative,"$30,000-$39,999",0,0,20.314,0,,6096b845-29f1-4b02-fbc4-15486115a570,73,2,5,1,1,7,1,3,37807,non-interactive-novisual,prequiz_q2|prequiz_q3|prequiz_q4|prequiz_q5|prequiz_q1|prequiz_q6|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q3|postquiz_q6|postquiz_q5|postquiz_q4|postquiz_q2|postquiz_q1|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:21,5/8/2021 10:28,IP Address,207.135.150.60,100,434,TRUE,5/8/2021 10:28,R_1gko6irZtxIV9HG,40.65960693,-111.9195023,anonymous,EN,YES,6,1,,,,,6,1,,,,,5,2,,,,,6,3,,,,,4,3,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6.525,0,0,0,15.437,0,0,0,13.601,0,0,0,11.902,0,0,0,12.86,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known",21.406,22.044,23.673,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11.689,0,0,0,7.445,0,0,0,9.256,0,0,0,11.498,0,0,0,9.102,0,7,1,,,,,7,1,,,,,6,1,,,,,7,1,,,,,6,1,,,,,6,1,,,,,"Red,Green",6.115,7.823,8.874,3,Never,"Print news (newspaper or magazines),TV news broadcast,Online news (articles)",Very unreliable,Male,67,No,Caucasian/White,,4-year college degree,Republican,,Moderate Conservative,"$50,000-$74,999",6.766,10.969,16.796,2,,6096ba88-2765-e9b2-ec61-e3c6c8bdfd13,67,1,10,1,1,6,5,4,84123,non-interactive-novisual,prequiz_q6|prequiz_q4|prequiz_q2|prequiz_q5|prequiz_q3|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q6|postquiz_q5|postquiz_q3|postquiz_q2|postquiz_q4|postquiz_q1|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:23,5/8/2021 10:30,IP Address,52.128.217.28,100,370,TRUE,5/8/2021 10:30,R_3NyYsPgP7ej0j0y,39.01800537,-77.53900146,anonymous,EN,YES,5,6,,,,,5,6,,,,,7,6,,,,,4,6,,,,,6,6,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1.401,0,0,0,9.454,0,0,0,8.871,0,0,0,10.563,0,0,0,12.062,0,A. Using bulk fake experts,0.657,0.657,7.606,1,0,0,7.251,0,0,0,6.887,0,0,0,11.546,0,0,0,6.23,0,0,0,5.572,0,6,6,,,,,6,5,,,,,6,7,,,,,6,7,,,,,6,6,,,,,6,6,,,,,"Red,Green",8.366,17.838,25.877,3,More than 4 times per day,"Social Media (Facebook/Instagram, Twitter)",Very reliable,Male,40,Yes,Caucasian/White,,4-year college degree,Republican,,Strong Conservative,"$50,000-$74,999",0,0,1.652,0,,6096bb22-7bc9-4530-6e5d-6f58dcc25a86,41,1,9,1,2,6,10,1,10128,non-interactive-visual,prequiz_q2|prequiz_q4|prequiz_q1|prequiz_q3|prequiz_q6|prequiz_q5|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q2|postquiz_q5|postquiz_q6|postquiz_q3|postquiz_q1|postquiz_q4|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:21,5/8/2021 10:30,IP Address,73.131.107.225,100,521,TRUE,5/8/2021 10:30,R_8DkNZfZxflyAYwx,32.71470642,-79.95259857,anonymous,EN,YES,4,1,,,,,5,1,,,,,4,1,,,,,6,1,,,,,4,1,,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.614,10.439,12.476,4,Yes,3.621,3.621,5.269,1,0,0,10.945,0,4.255,7.679,13.058,2,No,2.07,5.774,7.352,2,2.127,2.862,10.801,2,7.103,11.453,15.487,3,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known",5.69,29.235,32.547,3,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9.555,0,7.167,8.267,11.971,3,0.824,0.824,8.118,1,2.517,5.945,11.721,5,2.036,5.468,8.646,4,4,1,,,,,4,1,,,,,3,1,,,,,4,1,,,,,3,1,,,,,4,1,,,,,"Red,Green",1.486,9.701,11.481,6,Never,TV news broadcast,Very unreliable,Female,77,No,Caucasian/White,,"Some college, but no degree",Republican,,Strong Conservative,"$30,000-$39,999",1.706,12.007,20.851,5,,6096ba71-408a-1681-8177-81d4490e5bb7,77,2,5,1,1,4,10,3,29412,Interactive-novisual,prequiz_q6|prequiz_q2|prequiz_q4|prequiz_q5|prequiz_q3|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q6|postquiz_q5|postquiz_q3|postquiz_q2|postquiz_q4|postquiz_q1|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:11,5/8/2021 10:30,IP Address,99.144.69.217,100,1157,TRUE,5/8/2021 10:30,R_2dT2nzFQxiZfFg0,35.08920288,-80.81939697,anonymous,EN,YES,1,1,,,,,1,1,,,,,1,1,,,,,2,1,,,,,1,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20.005,0,Yes,2.876,2.876,4.033,1,0,0,218.765,0,0,0,419.695,0,No,6.162,6.162,7.429,1,0,0,13.798,0,0,0,11.076,0,A. Using bulk fake experts,63.056,63.056,64.292,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15.618,0,0,0,9.227,0,0,0,11.482,0,0,0,15.981,0,0,0,9.803,0,4,1,,,,,4,1,,,,,4,1,,,,,4,1,,,,,4,1,,,,,4,1,,,,,"Red,Green",9.44,10.232,11.565,2,Never,TV news broadcast,Somewhat unreliable,Female,77,No,Caucasian/White,,"Some college, but no degree",Republican,,Strong Conservative,"$10,000-$19,999",0,0,16.693,0,no,6096b7fd-b71a-80c6-1bda-ddd60ba19fbb,77,2,1,1,1,4,10,3,28226,Interactive-novisual,prequiz_q6|prequiz_q4|prequiz_q1|prequiz_q3|prequiz_q5|prequiz_q2|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q3|postquiz_q4|postquiz_q1|postquiz_q6|postquiz_q2|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:21,5/8/2021 10:31,IP Address,174.96.183.50,100,591,TRUE,5/8/2021 10:31,R_cMuB7GnPxwfkf8R,38.24060059,-85.81559753,anonymous,EN,YES,7,1,,,,,7,1,,,,,1,1,,,,,1,3,,,,,1,4,,,,,7,7,,,,,0,0,15.932,0,Yes,2.949,2.949,4.413,1,20.256,20.256,25.66,1,14.726,14.726,22.285,1,No,7.489,7.489,9.597,1,0,0,15.24,0,17.615,23.668,27.249,2,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,D. Using a false debate to create doubt",20.698,29.518,30.701,4,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9.398,0,0,0,10.683,0,0,0,12.903,0,0,0,16.3,0,0,0,11.392,0,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,"Red,Green",6.203,20.335,23.001,4,1-2 times per day,TV news broadcast,Somewhat unreliable,Male,41,No,Caucasian/White,,High school graduate (high school diploma or equivalent including GED),Other Party,None,Haven't thought much about it,"Less than $10,000",8.965,22.353,32.45,5,,6096ba2c-fd26-6987-2b73-3d0a29a6d248,41,1,-3105,1,1,-3105,7,3,40215,Interactive-visual,prequiz_q2|prequiz_q4|prequiz_q3|prequiz_q5|prequiz_q6|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q3|postquiz_q1|postquiz_q2|postquiz_q4|postquiz_q5|postquiz_q6|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:15,5/8/2021 10:31,IP Address,70.160.192.175,100,971,TRUE,5/8/2021 10:31,R_33qFFNB6afJR9ZG,37.15379333,-76.53900146,anonymous,EN,YES,4,1,,,,,4,1,,,,,4,1,,,,,1,1,,,,,4,1,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28.712,0,Yes,2.633,2.633,4.094,1,0,0,24.32,0,0,0,21.411,0,No,19.07,19.07,20.038,1,0,0,21.537,0,0,0,33.383,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known",34.405,62.104,63.976,2,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,77.874,0,0,0,36.739,0,0,0,71.877,0,0,0,40.408,0,0,0,45.838,0,4,1,,,,,6,1,,,,,4,1,,,,,4,1,,,,,4,1,,,,,4,1,,,,,"Red,Green",32.61,34.481,61.676,2,Never,TV news broadcast,Very unreliable,Female,69,No,Caucasian/White,,"Some college, but no degree",Independent,,Haven't thought much about it,"Less than $10,000",0,0,23.751,0,None,6096b8c1-79a1-48bf-f8cd-16761c7cb191,69,2,1,1,1,4,4,3,23606,Interactive-novisual,prequiz_q3|prequiz_q6|prequiz_q4|prequiz_q1|prequiz_q2|prequiz_q5|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q1|postquiz_q4|postquiz_q6|postquiz_q3|postquiz_q2|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
